dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_28,bbgnews_eigen_feature_28,Value of the 28th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,28th articles bbgnews_eigen_feature_28 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_29,bbgnews_eigen_feature_29,Value of the 29th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,29th articles bbgnews_eigen_feature_29 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_3,bbgnews_eigen_feature_3,Value of the 3rd principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,3rd articles bbgnews_eigen_feature_3 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_30,bbgnews_eigen_feature_30,Value of the 30th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,30th articles bbgnews_eigen_feature_30 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_31,bbgnews_eigen_feature_31,Value of the 31st principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,31st articles bbgnews_eigen_feature_31 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_32,bbgnews_eigen_feature_32,Value of the 32nd principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,32nd articles bbgnews_eigen_feature_32 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_33,bbgnews_eigen_feature_33,Value of the 33rd principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,33rd articles bbgnews_eigen_feature_33 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_34,bbgnews_eigen_feature_34,Value of the 34th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,34th articles bbgnews_eigen_feature_34 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_35,bbgnews_eigen_feature_35,Value of the 35th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,35th articles bbgnews_eigen_feature_35 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_36,bbgnews_eigen_feature_36,Value of the 36th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,36th articles bbgnews_eigen_feature_36 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_37,bbgnews_eigen_feature_37,Value of the 37th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,37th articles bbgnews_eigen_feature_37 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_38,bbgnews_eigen_feature_38,Value of the 38th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,38th articles bbgnews_eigen_feature_38 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_39,bbgnews_eigen_feature_39,Value of the 39th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,39th articles bbgnews_eigen_feature_39 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_4,bbgnews_eigen_feature_4,Value of the 4th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,4th articles bbgnews_eigen_feature_4 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_5,bbgnews_eigen_feature_5,Value of the 5th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,5th articles bbgnews_eigen_feature_5 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_6,bbgnews_eigen_feature_6,Value of the 6th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,6th articles bbgnews_eigen_feature_6 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_7,bbgnews_eigen_feature_7,Value of the 7th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,7th articles bbgnews_eigen_feature_7 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_8,bbgnews_eigen_feature_8,Value of the 8th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,8th articles bbgnews_eigen_feature_8 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bbgnews_eigen_feature_9,bbgnews_eigen_feature_9,Value of the 9th principal component feature extracted from Bloomberg News articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,9th articles bbgnews_eigen_feature_9 bloomberg component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,bearish_topic_sum_bbgnews,bearish_topic_sum_bbgnews,Total count of bearish topic mentions in news articles.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,articles bearish bearish_topic_sum_bbgnews count mentions mmp_nlp_sentiment multilingual news nlp other possible_direction sentiment signals topic total
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_0,benzinga_eigen_feature_0,Value of the 0th principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,0th articles benzinga benzinga_eigen_feature_0 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_1,benzinga_eigen_feature_1,Value of the 1st principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,1st articles benzinga benzinga_eigen_feature_1 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_10,benzinga_eigen_feature_10,Value of the 10th principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,10th articles benzinga benzinga_eigen_feature_10 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_11,benzinga_eigen_feature_11,Value of the 11th principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,11th articles benzinga benzinga_eigen_feature_11 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_13,benzinga_eigen_feature_13,Value of the 13th principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,13th articles benzinga benzinga_eigen_feature_13 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
mmp_nlp_sentiment,Multilingual NLP News Sentiment Signals,Other,benzinga_eigen_feature_14,benzinga_eigen_feature_14,Value of the 14th principal component feature extracted from Benzinga news articles using the MMP Eigen model.,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=sentiment,14th articles benzinga benzinga_eigen_feature_14 component eigen extracted feature from mmp mmp_nlp_sentiment model multilingual news nlp other possible_direction principal sentiment signals using value
