dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_banks,rsk62_beta_5_100_banks,"Per-stock beta coefficient for the Banks industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 banks beta capturing coefficient day exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_banks stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_chemicals,rsk62_beta_5_100_chemicals,"Per-stock beta coefficient for the Chemicals industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing chemicals coefficient day exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_chemicals stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_commercialservices,rsk62_beta_5_100_commercialservices,"Per-stock beta coefficient for the Commercial Services industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient commercial day exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_commercialservices services stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_computers,rsk62_beta_5_100_computers,"Per-stock beta coefficient for the Computers industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient computers day exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_computers stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_curratio,rsk62_beta_5_100_curratio,"Per-stock beta coefficient for the current ratio style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta coefficient current day factor factors horizon model per possible_direction ratio risk risk62 rsk62_beta_5_100_curratio stock style unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_diversifiedfinanserv,rsk62_beta_5_100_diversifiedfinanserv,"Per-stock beta coefficient for the Diversified Financial Services industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day diversified exposure factor factors financial horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_diversifiedfinanserv services stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_dividend,rsk62_beta_5_100_dividend,"Per-stock beta coefficient for the dividend yield style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=event,100 beta coefficient day dividend event factor factors horizon model per possible_direction risk risk62 rsk62_beta_5_100_dividend stock style usa window yield
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_electric,rsk62_beta_5_100_electric,"Per-stock beta coefficient for the Electric industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day electric exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_electric stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_electronics,rsk62_beta_5_100_electronics,"Per-stock beta coefficient for the Electronics industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day electronics exposure factor factors horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_electronics stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_food,rsk62_beta_5_100_food,"Per-stock beta coefficient for the Food industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors food horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_food stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_growth,rsk62_beta_5_100_growth,"Per-stock beta coefficient for the earnings growth style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=fundamental,100 beta coefficient day earnings factor factors fundamental growth horizon model per possible_direction risk risk62 rsk62_beta_5_100_growth stock style usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_healthcare_products,rsk62_beta_5_100_healthcare_products,"Per-stock beta coefficient for the Healthcare Products industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors healthcare horizon industry model per possible_direction products risk risk62 rsk62_beta_5_100_healthcare_products stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_healthcare_services,rsk62_beta_5_100_healthcare_services,"Per-stock beta coefficient for the Healthcare Services industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors healthcare horizon industry model per possible_direction risk risk62 rsk62_beta_5_100_healthcare_services services stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_insurance,rsk62_beta_5_100_insurance,"Per-stock beta coefficient for the Insurance industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors horizon industry insurance model per possible_direction risk risk62 rsk62_beta_5_100_insurance stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_internet,rsk62_beta_5_100_internet,"Per-stock beta coefficient for the Internet industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors horizon industry internet model per possible_direction risk risk62 rsk62_beta_5_100_internet stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_logadv20,rsk62_beta_5_100_logadv20,"Per-stock beta coefficient for the log of 20-day average dollar volume style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=volume,100 20 average beta coefficient day dollar factor factors horizon log model per possible_direction risk risk62 rsk62_beta_5_100_logadv20 stock style usa volume window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_logcap,rsk62_beta_5_100_logcap,"Per-stock beta coefficient for the log of market capitalization style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capitalization coefficient day factor factors horizon log market model per possible_direction risk risk62 rsk62_beta_5_100_logcap stock style unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_margin,rsk62_beta_5_100_margin,"Per-stock beta coefficient for the profit or gross margin style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta coefficient day factor factors gross horizon margin model per possible_direction profit risk risk62 rsk62_beta_5_100_margin stock style unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_mining,rsk62_beta_5_100_mining,"Per-stock beta coefficient for the Mining industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors horizon industry mining model per possible_direction risk risk62 rsk62_beta_5_100_mining stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_miscellaneousmanufactur,rsk62_beta_5_100_miscellaneousmanufactur,"Per-stock beta coefficient for the Miscellaneous Manufacturing industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors horizon industry manufacturing miscellaneous model per possible_direction risk risk62 rsk62_beta_5_100_miscellaneousmanufactur stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_mtl,rsk62_beta_5_100_mtl,ltm,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors ltm possible_direction risk risk62 rsk62_beta_5_100_mtl unknown
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_mts,rsk62_beta_5_100_mts,"Per-stock beta coefficient for the short-term momentum style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta coefficient day factor factors horizon model momentum per possible_direction risk risk62 rsk62_beta_5_100_mts short stock style term unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_nipe,rsk62_beta_5_100_nipe,nipe,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta factors nipe possible_direction risk risk62 rsk62_beta_5_100_nipe unknown
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_oil_gas,rsk62_beta_5_100_oil_gas,"Per-stock beta coefficient for the Oil and Gas industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors gas horizon industry model oil per possible_direction risk risk62 rsk62_beta_5_100_oil_gas stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_pb,rsk62_beta_5_100_pb,"Per-stock beta coefficient for the book-to-price style factor in the USA risk model (5-day horizon, 100-day window)",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta book coefficient day factor factors horizon model per possible_direction price risk risk62 rsk62_beta_5_100_pb stock style unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_pharmaceuticals,rsk62_beta_5_100_pharmaceuticals,"Per-stock beta coefficient for the Pharmaceuticals industry factor in the USA risk model (5-day horizon, 100-day window), capturing exposure to that industry",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,100 beta capturing coefficient day exposure factor factors horizon industry model per pharmaceuticals possible_direction risk risk62 rsk62_beta_5_100_pharmaceuticals stock that unknown usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_qe2d,rsk62_beta_5_100_qe2d,d2eq,MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=unknown,beta d2eq factors possible_direction risk risk62 rsk62_beta_5_100_qe2d unknown
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_reits,rsk62_beta_5_100_reits,"Industry beta (regression coefficient) for a stock’s exposure to the REITs industry factor in the USA risk model, estimated with a 5-day horizon over a 100-day rolling window",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,100 analyst beta coefficient day estimated exposure factor factors horizon industry model over possible_direction regression reits risk risk62 rolling rsk62_beta_5_100_reits stock usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_retail,rsk62_beta_5_100_retail,"Industry beta (regression coefficient) for a stock’s exposure to the Retail industry factor in the USA risk model, estimated with a 5-day horizon over a 100-day rolling window",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,100 analyst beta coefficient day estimated exposure factor factors horizon industry model over possible_direction regression retail risk risk62 rolling rsk62_beta_5_100_retail stock usa window
risk62,Beta Risk Factors,Risk,rsk62_beta_5_100_semiconductors,rsk62_beta_5_100_semiconductors,"Industry beta (regression coefficient) for a stock’s exposure to the Semiconductors industry factor in the USA risk model, estimated with a 5-day horizon over a 100-day rolling window",MATRIX,USA,TOP3000,1,1.0,,,2026-07-16T15:20:39,possible_direction=analyst,100 analyst beta coefficient day estimated exposure factor factors horizon industry model over possible_direction regression risk risk62 rolling rsk62_beta_5_100_semiconductors semiconductors stock usa window
