dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_five_quantile_12,probability_bucket2_five_quantile_12,Log-probability output of the ML model for the third quantile (2) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,at chart chart_model_alpha d1 deep forward implied lag learning log market ml model neutral option output overlays possible_direction prediction predictor price probability probability_bucket2_five_quantile_12 quantile retrain return returns standardized std12 third using variant volume
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_five_quantile_2,probability_bucket2_five_quantile_2,Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future learning model possible_direction predictor price probability probability_bucket2_five_quantile_2 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_five_quantile_4,probability_bucket2_five_quantile_4,Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future learning model possible_direction predictor price probability probability_bucket2_five_quantile_4 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_five_quantile_5,probability_bucket2_five_quantile_5,Model-assigned probability that the future return falls in the third bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.8879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future learning model possible_direction predictor price probability probability_bucket2_five_quantile_5 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_four_quantile_12,probability_bucket2_four_quantile_12,Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four future learning model possible_direction predictor price probability probability_bucket2_four_quantile_12 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_four_quantile_2,probability_bucket2_four_quantile_2,Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four future learning model possible_direction predictor price probability probability_bucket2_four_quantile_2 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_four_quantile_4,probability_bucket2_four_quantile_4,Log-probability (log-softmax output) from model confidence that forward return falls into 3rd quantile (index 2) out of 4 quantile buckets; must be exponentiated to obtain actionable probability,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,3rd actionable be buckets chart chart_model_alpha confidence deep exponentiated falls forward from index into learning log model must obtain out output possible_direction predictor price probability probability_bucket2_four_quantile_4 quantile return returns softmax that volume
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_four_quantile_5,probability_bucket2_four_quantile_5,Model-assigned probability that the future return falls in the third bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.8879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four future learning model possible_direction predictor price probability probability_bucket2_four_quantile_5 quantile return returns split that third volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_three_quantile_12,probability_bucket2_three_quantile_12,Log-probability output of the ML model for the highest quantile (2) in a 3-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,at chart chart_model_alpha d1 deep forward highest implied lag learning log market ml model neutral option output overlays possible_direction prediction predictor price probability probability_bucket2_three_quantile_12 quantile retrain return returns standardized std12 using variant volume
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_three_quantile_2,probability_bucket2_three_quantile_2,Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.,MATRIX,USA,TOP3000,1,0.879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls future learning model possible_direction predictor price probability probability_bucket2_three_quantile_2 quantile return returns split that third three volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_three_quantile_4,probability_bucket2_three_quantile_4,Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls future learning model possible_direction predictor price probability probability_bucket2_three_quantile_4 quantile return returns split that third three volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket2_three_quantile_5,probability_bucket2_three_quantile_5,Model-assigned probability that the future return falls in the third bucket of a three-way quantile split.,MATRIX,USA,TOP3000,1,0.8879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls future learning model possible_direction predictor price probability probability_bucket2_three_quantile_5 quantile return returns split that third three volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_five_quantile_12,probability_bucket3_five_quantile_12,Log-probability output of the ML model for the fourth quantile (3) in a 5-quantile market-neutral forward return prediction using standardized option-implied overlays with retrain variant Std12 at D1 lag,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,at chart chart_model_alpha d1 deep forward fourth implied lag learning log market ml model neutral option output overlays possible_direction prediction predictor price probability probability_bucket3_five_quantile_12 quantile retrain return returns standardized std12 using variant volume
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_five_quantile_4,probability_bucket3_five_quantile_4,Model-assigned probability that the future return falls in the fourth bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five fourth future learning model possible_direction predictor price probability probability_bucket3_five_quantile_4 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_five_quantile_5,probability_bucket3_five_quantile_5,Model-assigned probability that the future return falls in the fourth bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.8879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five fourth future learning model possible_direction predictor price probability probability_bucket3_five_quantile_5 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_four_quantile_12,probability_bucket3_four_quantile_12,Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four fourth future learning model possible_direction predictor price probability probability_bucket3_four_quantile_12 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_four_quantile_2,probability_bucket3_four_quantile_2,Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four fourth future learning model possible_direction predictor price probability probability_bucket3_four_quantile_2 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_four_quantile_4,probability_bucket3_four_quantile_4,Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four fourth future learning model possible_direction predictor price probability probability_bucket3_four_quantile_4 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket3_four_quantile_5,probability_bucket3_four_quantile_5,Model-assigned probability that the future return falls in the fourth bucket of a four-way quantile split.,MATRIX,USA,TOP3000,1,0.9556,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls four fourth future learning model possible_direction predictor price probability probability_bucket3_four_quantile_5 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket4_five_quantile_12,probability_bucket4_five_quantile_12,Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.8873,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future highest learning model possible_direction predictor price probability probability_bucket4_five_quantile_12 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket4_five_quantile_4,probability_bucket4_five_quantile_4,Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.9571,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future highest learning model possible_direction predictor price probability probability_bucket4_five_quantile_4 quantile return returns split that volume way
chart_model_alpha,Deep Learning Chart Returns Predictor,Price Volume,probability_bucket4_five_quantile_5,probability_bucket4_five_quantile_5,Model-assigned probability that the future return falls in the highest bucket of a five-way quantile split.,MATRIX,USA,TOP3000,1,0.8879,,,2026-07-16T15:20:39,possible_direction=volume,assigned bucket chart chart_model_alpha deep falls five future highest learning model possible_direction predictor price probability probability_bucket4_five_quantile_5 quantile return returns split that volume way
