dataset_id,dataset_name,dataset_category,field_id,field_name,description,field_type,region,universe,delay,coverage,user_permission,permission_level,last_seen,notes,keywords
other696,Hybrid NLP Model,Other,oth696_competition_positive,oth696_competition_positive,Positive signal indicating the firm’s competitive position relative to peers,VECTOR,USA,TOP3000,1,0.7539,,,2026-07-16T15:20:39,possible_direction=unknown,competitive firm hybrid indicating model nlp oth696_competition_positive other other696 peers position positive possible_direction relative signal unknown
other696,Hybrid NLP Model,Other,oth696_competition_positive_fast_d1,oth696_competition_positive_fast_d1,Positive signal indicating the firm’s competitive position relative to peers,VECTOR,USA,TOP3000,1,0.7539,,,2026-07-16T15:20:39,possible_direction=unknown,competitive firm hybrid indicating model nlp oth696_competition_positive_fast_d1 other other696 peers position positive possible_direction relative signal unknown
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_negative,oth696_competitivebehavior_negative,Negative sentiment regarding anti-competitive or monopolistic practices,VECTOR,USA,TOP3000,1,0.7413,,,2026-07-16T15:20:39,possible_direction=sentiment,anti competitive hybrid model monopolistic negative nlp oth696_competitivebehavior_negative other other696 possible_direction practices regarding sentiment
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_negative_66,oth696_competitivebehavior_negative_66,Relates to a firm's management of legal and social expectation around monopolistic and anti-competitive practices,VECTOR,USA,TOP3000,1,0.8323,,,2026-07-16T15:20:39,possible_direction=sentiment,anti around competitive expectation firm hybrid legal management model monopolistic nlp oth696_competitivebehavior_negative_66 other other696 possible_direction practices relates sentiment social
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_negative_fast_d1,oth696_competitivebehavior_negative_fast_d1,Negative sentiment regarding anti-competitive or monopolistic practices,VECTOR,USA,TOP3000,1,0.7413,,,2026-07-16T15:20:39,possible_direction=sentiment,anti competitive hybrid model monopolistic negative nlp oth696_competitivebehavior_negative_fast_d1 other other696 possible_direction practices regarding sentiment
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_positive,oth696_competitivebehavior_positive,Positive management of legal and social expectations around monopolistic or anti-competitive practices,VECTOR,USA,TOP3000,1,0.7242,,,2026-07-16T15:20:39,possible_direction=sentiment,anti around competitive expectations hybrid legal management model monopolistic nlp oth696_competitivebehavior_positive other other696 positive possible_direction practices sentiment social
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_positive_50,oth696_competitivebehavior_positive_50,Relates to a firm's management of legal and social expectation around monopolistic and anti-competitive practices,VECTOR,USA,TOP3000,1,0.825,,,2026-07-16T15:20:39,possible_direction=sentiment,anti around competitive expectation firm hybrid legal management model monopolistic nlp oth696_competitivebehavior_positive_50 other other696 possible_direction practices relates sentiment social
other696,Hybrid NLP Model,Other,oth696_competitivebehavior_positive_fast_d1,oth696_competitivebehavior_positive_fast_d1,Positive management of legal and social expectations around monopolistic or anti-competitive practices,VECTOR,USA,TOP3000,1,0.7242,,,2026-07-16T15:20:39,possible_direction=sentiment,anti around competitive expectations hybrid legal management model monopolistic nlp oth696_competitivebehavior_positive_fast_d1 other other696 positive possible_direction practices sentiment social
other696,Hybrid NLP Model,Other,oth696_copewithinflation_negative,oth696_copewithinflation_negative,Negative signal about the firm's ability to cope with inflation,VECTOR,USA,TOP3000,1,0.7463,,,2026-07-16T15:20:39,possible_direction=unknown,ability about cope firm hybrid inflation model negative nlp oth696_copewithinflation_negative other other696 possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_copewithinflation_negative_fast_d1,oth696_copewithinflation_negative_fast_d1,Negative signal about the firm's ability to cope with inflation,VECTOR,USA,TOP3000,1,0.7463,,,2026-07-16T15:20:39,possible_direction=unknown,ability about cope firm hybrid inflation model negative nlp oth696_copewithinflation_negative_fast_d1 other other696 possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_copewithinflation_positive,oth696_copewithinflation_positive,Positive signal indicating the firm’s ability to cope with inflation,VECTOR,USA,TOP3000,1,0.7848,,,2026-07-16T15:20:39,possible_direction=unknown,ability cope firm hybrid indicating inflation model nlp oth696_copewithinflation_positive other other696 positive possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_copewithinflation_positive_fast_d1,oth696_copewithinflation_positive_fast_d1,Positive signal indicating the firm’s ability to cope with inflation,VECTOR,USA,TOP3000,1,0.7848,,,2026-07-16T15:20:39,possible_direction=unknown,ability cope firm hybrid indicating inflation model nlp oth696_copewithinflation_positive_fast_d1 other other696 positive possible_direction signal unknown
other696,Hybrid NLP Model,Other,oth696_costs_negative,oth696_costs_negative,Negative signal related to operational or input costs,VECTOR,USA,TOP3000,1,0.8266,,,2026-07-16T15:20:39,possible_direction=unknown,costs hybrid input model negative nlp operational oth696_costs_negative other other696 possible_direction related signal unknown
other696,Hybrid NLP Model,Other,oth696_costs_negative_fast_d1,oth696_costs_negative_fast_d1,Negative signal related to operational or input costs,VECTOR,USA,TOP3000,1,0.8266,,,2026-07-16T15:20:39,possible_direction=unknown,costs hybrid input model negative nlp operational oth696_costs_negative_fast_d1 other other696 possible_direction related signal unknown
other696,Hybrid NLP Model,Other,oth696_costs_positive,oth696_costs_positive,Positive sentiment indicating favorable cost management or reductions,VECTOR,USA,TOP3000,1,0.8272,,,2026-07-16T15:20:39,possible_direction=sentiment,cost favorable hybrid indicating management model nlp oth696_costs_positive other other696 positive possible_direction reductions sentiment
other696,Hybrid NLP Model,Other,oth696_costs_positive_61,oth696_costs_positive_61,Relates to a firm's management and impact of various changes in costs.,VECTOR,USA,TOP3000,1,0.8883,,,2026-07-16T15:20:39,possible_direction=unknown,changes costs firm hybrid impact management model nlp oth696_costs_positive_61 other other696 possible_direction relates unknown various
other696,Hybrid NLP Model,Other,oth696_costs_positive_fast_d1,oth696_costs_positive_fast_d1,Positive sentiment indicating favorable cost management or reductions,VECTOR,USA,TOP3000,1,0.8273,,,2026-07-16T15:20:39,possible_direction=sentiment,cost favorable hybrid indicating management model nlp oth696_costs_positive_fast_d1 other other696 positive possible_direction reductions sentiment
other696,Hybrid NLP Model,Other,oth696_country,oth696_country,country of origin of the company,VECTOR,USA,TOP3000,1,0.8887,,,2026-07-16T15:20:39,possible_direction=unknown,company country hybrid model nlp origin oth696_country other other696 possible_direction unknown
other696,Hybrid NLP Model,Other,oth696_covidimpact_negative,oth696_covidimpact_negative,Negative sentiment regarding the firm’s impact from the COVID-19 pandemic,VECTOR,USA,TOP3000,1,0.7533,,,2026-07-16T15:20:39,possible_direction=sentiment,19 covid firm from hybrid impact model negative nlp oth696_covidimpact_negative other other696 pandemic possible_direction regarding sentiment
other696,Hybrid NLP Model,Other,oth696_covidimpact_negative_fast_d1,oth696_covidimpact_negative_fast_d1,Negative sentiment regarding the firm’s impact from the COVID-19 pandemic,VECTOR,USA,TOP3000,1,0.7533,,,2026-07-16T15:20:39,possible_direction=sentiment,19 covid firm from hybrid impact model negative nlp oth696_covidimpact_negative_fast_d1 other other696 pandemic possible_direction regarding sentiment
other696,Hybrid NLP Model,Other,oth696_covidimpact_positive,oth696_covidimpact_positive,Positive sentiment related to the impact of the COVID-19 pandemic on the firm,VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=sentiment,19 covid firm hybrid impact model nlp oth696_covidimpact_positive other other696 pandemic positive possible_direction related sentiment
other696,Hybrid NLP Model,Other,oth696_covidimpact_positive_fast_d1,oth696_covidimpact_positive_fast_d1,Positive sentiment related to the impact of the COVID-19 pandemic on the firm,VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=sentiment,19 covid firm hybrid impact model nlp oth696_covidimpact_positive_fast_d1 other other696 pandemic positive possible_direction related sentiment
other696,Hybrid NLP Model,Other,oth696_creditrating_negative,oth696_creditrating_negative,Negative signals about credit rating changes or outlook,VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=unknown,about changes credit hybrid model negative nlp oth696_creditrating_negative other other696 outlook possible_direction rating signals unknown
other696,Hybrid NLP Model,Other,oth696_creditrating_negative_fast_d1,oth696_creditrating_negative_fast_d1,Negative signals about credit rating changes or outlook,VECTOR,USA,TOP3000,1,0.7296,,,2026-07-16T15:20:39,possible_direction=unknown,about changes credit hybrid model negative nlp oth696_creditrating_negative_fast_d1 other other696 outlook possible_direction rating signals unknown
other696,Hybrid NLP Model,Other,oth696_creditrating_positive,oth696_creditrating_positive,Positive signal reflecting improvement or favorable status in credit rating,VECTOR,USA,TOP3000,1,0.7991,,,2026-07-16T15:20:39,possible_direction=unknown,credit favorable hybrid improvement model nlp oth696_creditrating_positive other other696 positive possible_direction rating reflecting signal status unknown
other696,Hybrid NLP Model,Other,oth696_creditrating_positive_fast_d1,oth696_creditrating_positive_fast_d1,Positive signal reflecting improvement or favorable status in credit rating,VECTOR,USA,TOP3000,1,0.7991,,,2026-07-16T15:20:39,possible_direction=unknown,credit favorable hybrid improvement model nlp oth696_creditrating_positive_fast_d1 other other696 positive possible_direction rating reflecting signal status unknown
other696,Hybrid NLP Model,Other,oth696_criticalincidentriskmanagement_negative,oth696_criticalincidentriskmanagement_negative,Negative sentiment or signal regarding the firm's critical incident risk management practices,VECTOR,USA,TOP3000,1,0.7246,,,2026-07-16T15:20:39,possible_direction=sentiment,critical firm hybrid incident management model negative nlp oth696_criticalincidentriskmanagement_negative other other696 possible_direction practices regarding risk sentiment signal
other696,Hybrid NLP Model,Other,oth696_criticalincidentriskmanagement_negative_75,oth696_criticalincidentriskmanagement_negative_75,Relates to a firm's use of management systems and scenario planning to identify,VECTOR,USA,TOP3000,1,0.8267,,,2026-07-16T15:20:39,possible_direction=unknown,firm hybrid identify management model nlp oth696_criticalincidentriskmanagement_negative_75 other other696 planning possible_direction relates scenario systems unknown use
other696,Hybrid NLP Model,Other,oth696_criticalincidentriskmanagement_negative_fast_d1,oth696_criticalincidentriskmanagement_negative_fast_d1,Negative sentiment or signal regarding the firm's critical incident risk management practices,VECTOR,USA,TOP3000,1,0.7246,,,2026-07-16T15:20:39,possible_direction=sentiment,critical firm hybrid incident management model negative nlp oth696_criticalincidentriskmanagement_negative_fast_d1 other other696 possible_direction practices regarding risk sentiment signal
other696,Hybrid NLP Model,Other,oth696_criticalincidentriskmanagement_neutral,oth696_criticalincidentriskmanagement_neutral,Neutral signal about the firm’s systems for managing and identifying critical incident risks,VECTOR,USA,TOP3000,1,0.7238,,,2026-07-16T15:20:39,possible_direction=unknown,about critical firm hybrid identifying incident managing model neutral nlp oth696_criticalincidentriskmanagement_neutral other other696 possible_direction risks signal systems unknown
